rel..parish_code,rel..parish_legal_name,rel..deanery_name,rel..diocese_name,rel..population,rel..christian,rel..buddhist,rel..hindu,rel..jewish,rel..muslim,rel..sikh,rel..other_religion,rel..no_religion,rel..religion_not_stated,rel..religion_buddhist,rel..religion_christian,rel..religion_hindu,rel..religion_jewish,rel..religion_muslim,rel..religion_no_religion,rel..religion_not_stated_2,rel..religion_other,rel..religion_sikh
460507,KIPPAX,WHITKIRK,Leeds,9781,6654.3977661775,10.9999999984299,6.99999999744,14.99999999754,41.27750831071,19.9999999976599,18.0707270255299,2346.7854350692,667.468563401339,10.9999999984299,6654.3977661775,6.99999999744,14.99999999754,41.27750831071,2346.7854350692,667.468563401339,18.0707270255299,19.9999999976599
460508,KEIGHLEY,Aire and Worth,Leeds,29992,11471.4667531214,67.82501753137,48.86850969132,27.6183461168299,11121.2769044655,42.0158227776,87.75946097842,5279.40349326341,1845.76569198769,67.82501753137,11471.4667531214,48.86850969132,27.6183461168299,11121.2769044655,5279.40349326341,1845.76569198769,87.75946097842,42.0158227776
460509,LEEDS ST AIDAN,ALLERTON,Leeds,14904,4547.4672206908,94.42557366331,261.252079825019,34.10865874596,6147.49174311636,526.90807234382,31.97080451642,2208.29102303312,1052.08482409011,94.42557366331,4547.4672206908,261.252079825019,34.10865874596,6147.49174311636,2208.29102303312,1052.08482409011,31.97080451642,526.90807234382
460510,"GIRLINGTON, HEATON AND MANNINGHAM",Inner Bradford,Leeds,47253,8572.90558238137,55.59077747602,331.43008709111,31.76672697169,32183.0946020616,338.248337087999,116.808587914159,2820.62186570699,2802.53343360338,55.59077747602,8572.90558238137,331.43008709111,31.76672697169,32183.0946020616,2820.62186570699,2802.53343360338,116.808587914159,338.248337087999
460511,ALWOODLEY ST. BARNABAS,ALLERTON,Leeds,6402,3358.9682332739,32.17571884884,142.92260763631,824.17172131085,307.12299734857,289.9177733721,5.28318584158999,1043.82837479238,397.609387622579,32.17571884884,3358.9682332739,142.92260763631,824.17172131085,307.12299734857,1043.82837479238,397.609387622579,5.28318584158999,289.9177733721
460512,MOOR ALLERTON ST. JOHN THE EVANGELIST,ALLERTON,Leeds,13586,5595.6465810904,43.42599991527,463.04691253698,2393.94472099044,1022.076770602,761.237623964209,42.840183437709896,2353.14805921687,910.63314816168,43.42599991527,5595.6465810904,463.04691253698,2393.94472099044,1022.076770602,2353.14805921687,910.63314816168,42.840183437709896,761.237623964209
460513,MOORTOWN ST. STEPHEN,ALLERTON,Leeds,4652,2401.175373021,13.00000000225,90.4686824266699,150.37486195702,422.7731582466,76.3354957241899,24.7168141626899,1127.07114012039,346.08447431432,13.00000000225,2401.175373021,90.4686824266699,150.37486195702,422.7731582466,1127.07114012039,346.08447431432,24.7168141626899,76.3354957241899
460514,SHADWELL ST. PAUL,ALLERTON,Leeds,6882,3509.6764650013,38.95793081799,193.154492557979,807.87549311722,347.178477883919,298.73961821677,21.1606195238499,1154.55904873583,510.69785418561,38.95793081799,3509.6764650013,193.154492557979,807.87549311722,347.178477883919,1154.55904873583,510.69785418561,21.1606195238499,298.73961821677
460515,UPPER WHARFEDALE AND LITTONDALE,SKIPTON,Leeds,905,605.3382353172,0.99999999959,0,0.99999999931999894,0,0,7.99264705991,201.742647079599,87.92647058441,0.99999999959,605.3382353172,0,0.99999999931999894,0,201.742647079599,87.92647058441,7.99264705991,0
460516,GREAT HORTON AND LIDGET GREEN,Inner Bradford,Leeds,31668,8140.24314497222,77.2173404351099,1361.86371939113,8.02664928956999,16732.3266615597,312.24840388763,85.52521156161,3223.01208269526,1727.53678610707,77.2173404351099,8140.24314497222,1361.86371939113,8.02664928956999,16732.3266615597,3223.01208269526,1727.53678610707,85.52521156161,312.24840388763
460517,"CUMBERWORTH, DENBY AND DENBY DALE",Almondbury and Kirkburton,Leeds,6118,4055.0999476201,11.7018538655,6.99999999732,1.71335505049,20.7061333272599,3.14006514482999,21.5484783678199,1605.1075450169,391.98262160884,11.7018538655,4055.0999476201,6.99999999732,1.71335505049,20.7061333272599,1605.1075450169,391.98262160884,21.5484783678199,3.14006514482999
461001,NEWLAND ex. par.,Closed or Unattached churches,Leeds,5,3.715083799,0,0,0,0,0,0.0279329609,0.9497206705,0.30726256985,0,3.715083799,0,0,0,0.9497206705,0.30726256985,0.0279329609,0
461002,MARKINGFIELD ex. par.,Closed or Unattached churches,Leeds,16,11.2369942192,0.04624277456,0,0,0,0,0.04624277456,3.7456647392,0.92485549136,0.04624277456,11.2369942192,0,0,0,3.7456647392,0.92485549136,0.04624277456,0
