ethn..parish_code,ethn..parish_legal_name,ethn..deanery_name,ethn..diocese_name,ethn..population,ethn..white_or_white_british,ethn..black_or_black_british,ethn..asian_or_asian_british,ethn..mixed_multiple_ethnicity,ethn..other_ethnicity,ethn..ethnicity_asian_bangladeshi,ethn..ethnicity_asian_chinese,ethn..ethnicity_asian_indian,ethn..ethnicity_asian_other,ethn..ethnicity_asian_pakistani,ethn..ethnicity_back_african,ethn..ethnicity_black_british,ethn..ethnicity_black_caribbean,ethn..ethnicity_mixed_other,ethn..ethnicity_mixed_white_asian,ethn..ethnicity_mixed_white_black_african,ethn..ethnicity_mixed_white_black_caribbean,ethn..ethnicity_other_arab,ethn..ethnicity_other_other,ethn..ethnicity_white_british,ethn..ethnicity_white_gypsy_or_irish_traveller,ethn..ethnicity_white_irish,ethn..ethnicity_white_other
460475,"THE VENERABLE BEDE, WYTHER",ARMLEY,Leeds,8355,7548.915865475569,224.28724565502,307.8506475167688,238.9205894972289,35.0256518421899,17.47797468111,49.46526561128,117.494058205819,52.3533647013499,71.0599843172099,173.73318284799,22.85981240817,27.69425039886,33.3139789221099,54.65731255333,32.16454769867,118.784750323119,15.90006442932,19.1255874128699,7203.88754491489,2.82820575573,63.73544141629,278.464673388659
460476,YEADON,HEADINGLEY,Leeds,11785,11456.754479911451,28.85623063513,167.7279170950698,111.5736616578698,20.087710648599998,4.99999999972,68.15753368433,38.9128946714499,22.92413458077,32.7333541587999,14.99999999949,3.93864056384,9.9175900718,14.0135742579999,44.8554513137,12.63184079617,40.0727952899999,6.99999999727,13.08771065133,11221.6224593534,6.03894862436999,81.61185059188,147.4812213418
460477,BURNESTON,WENSLEY,Leeds,759,746.98108082189,0.9952846539,1.0098619134,10.01377257293998,0,0,0,0.9807073944,0.0145772595,0.0145772595,0.9952846539,0,0,1.99999999899,1.22607812934999,0.99999999957,5.78769444502999,0,0,735.9862565282,0.216216216,1.21621621542,9.56239186227
460478,WATH,WENSLEY,Leeds,695,686.84976525786,1.00000000188,0.03755868544,0.11267605632000001,7.00000000158,0,0,0.01877934272,0.01877934272,0,0,1.00000000188,0,0.07511737088,0.03755868544,0,0,7.00000000158,0,657.8658530985,0,1.99999999989999,26.98391215946
460479,PICKHILL,WENSLEY,Leeds,690,679.864951769739,2.01929260365,2.01929260365,6.096463023979999,0,0,0,2.01929260365,0,0,2.01929260365,0,0,0,6.019292606,0,0.07717041798,0,0,662.826366559499,0,4.00000000236,13.03858520788
460480,OAKENSHAW,Outer Bradford,Leeds,1937,1870.18786074303,8.10471070294,21.961872438689902,31.5030548666599,5.2425012722299895,0,2.02672102944,4.72262302942,0.06491193654,15.1476164432899,3.0184331808,0,5.08627752214,6.06269905132,6.14237387488,4.00000000281,15.297981937649901,0.0341276219,5.20837365032999,1848.9381274099,1.00000000104999,4.15549166374999,16.09424166833
460481,LOW MOOR,Outer Bradford,Leeds,6839,6284.08366445429,66.632389739,283.96937881181987,184.1517762563198,20.1627906921799,6.77058290419999,21.3866197695,65.08209087808,38.5928698800199,152.13721538002,12.88868028101,10.03424076287,43.70946869512,20.1916883325399,31.9906061246299,14.95283380051,117.01664799864,3.99999999844,16.1627906937399,6178.143860056,3.71678321893999,36.7463139503799,65.4767072289699
460482,WYKE,Outer Bradford,Leeds,10753,10011.08096959409,141.45101191213,290.84230494205804,248.9673087717799,60.658404810769994,5.22941709396,21.5188277619,106.038848344219,23.66407542821,134.391136313769,56.25958661806,23.31148414265,61.87994115142,38.33706001188,70.8726035903299,21.91549295682,117.84215221275,33.91728091271,26.74112389806,9794.85325324429,5.2832167834,32.78990275672,178.154596809679
460483,HARDEN,Aire and Worth,Leeds,1931,1895.24670126998,6.97050458472998,9.404044810059968,15.110842662269999,4.26790666549999,0.02683363149,1.99999999857999,1.16413070535999,0.988133570879999,5.22494690374999,3.86666666569999,0.16593886474,2.93789905428999,5.00536672671,5.1099796981,0.0299625468,4.96553369066,4.23033958141999,0.03756708408,1870.81340207049,0,3.99806601761,20.4352331818799
460484,WILSDEN,Aire and Worth,Leeds,4608,4409.012190699029,9.85945796539999,118.09352180049989,56.19141323620999,14.843416249779999,2.99642218305,5.00000000045999,27.42473386387,7.39713774422,75.2752280088999,1.99999999986,1.83406113621,6.02539682932999,6.5992844394,18.99642218246,6.99999999785999,23.59570661649,9.38613011233,5.45728613745,4350.9074958387,0.999999998999999,18.2021468789,38.9025479824299
460485,ARKENDALE,HARROGATE,Leeds,487,474.69457202509994,1.7284263965499989,1.739008407129999,8.837993178939978,0,0,0,0.99999999946,0.739008407669999,0,0.99999999946,0.728426397089999,0,0,1.45685279130999,5.19586119922999,2.1852791884,0,0,462.336356019,0.01058201058,1.72842639655,10.61920759897
460486,COPGROVE,HARROGATE,Leeds,118,117.99999999763999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.1094890492,0,0,6.89051094844
460487,SCOTTON,HARROGATE,Leeds,608,596.34913115413,0.96307692404,0,7.75802603784999,2.92976588744,0,0,0,0,0,0,0.96307692404,0,1.95317725731999,0.01287553647,0,5.79197324406,2.92976588744,0,585.5435508913,0,3.93146942091999,6.87411084191
460488,STAVELEY,HARROGATE,Leeds,458,454.8523076729799,0.02461538464,0.999999999,2.12307692104,0,0,0,0,0.999999999,0,0,0.02461538464,0,0,0.999999999,0,1.12307692204,0,0,441.8030769032,0,1.02461538364,12.0246153861399
460490,CROSS GREEN,WHITKIRK,Leeds,2004,1597.96013339612,190.59502882581,110.2168517647898,84.6641692985599,20.5638167473,4.59060402799,30.43839410952,12.9145919040299,38.43624520274,23.8370165205099,141.73359170027,26.42172530796,22.43971181758,10.6546772544199,12.18120805368,27.03223780186,34.7960461886,7.99999999831,12.56381674899,1463.42570125179,4.84274193501,18.46100062889,111.23068958043
460491,BURNT YATES,RIPON,Leeds,480,472.6845882863,0.99853054836,1.3209082082399999,4.94661646449,0.04935648375,0.11637931032,0.1992472074,0,1.00528169052,0,0.92094434142,0.07758620694,0,0.08286789708,1.9209443418,0.02963739886,2.91316682675,0,0.04935648375,453.459716608,0,0.92094434142,18.30392733688
460493,ST CUTHBERT BIRKBY HUDDERSFIELD,HUDDERSFIELD,Leeds,4862,2323.13252663344,237.765094977889,2042.81470327445,168.20226717845986,90.0854079416999,8.57746330699999,46.0644176630399,276.99607366221,81.8212936801099,1629.35545496209,32.60310615292,25.14040614192,180.021582683049,21.1342033357099,38.77345458345,7.63705742518999,100.65755183411,48.1647002839999,41.9207076577,2099.2772490654,0.388732394349999,26.15193588721,197.31460928648
460494,"ST JOHN THE EVANGELIST BIRKBY, HUDDERSFIELD",HUDDERSFIELD,Leeds,6358,2483.544832956939,422.305089999098,3061.072067035888,232.8616436750088,158.2163664633699,10.26565577896,70.65707888062,195.961112446169,156.351868693639,2627.8363512365,125.233678376319,39.46024267022,257.611168952559,37.0732143863399,62.9252823999799,14.68198037936,118.181166509329,66.6084432135099,91.60792324986,2075.7149850256,14.21153709321,66.4259326243,327.192378213829
460495,"ST FRANCIS FIXBY AND ST HILDA COWCLIFFE, HUDDERSFIELD",HUDDERSFIELD,Leeds,4021,2981.05174350564,104.1486232707899,810.2618749991998,87.63981699016,37.89794124054999,13.2880854313199,5.73704258657,254.74549807438,90.2835144721599,446.20773443477,22.9212194059299,4.38545568866,76.8419481762,14.65096602878,24.70407730073,5.39332879756,42.89144486309,8.51181277645999,29.38612846409,2839.15384555519,1.00000000131999,55.5705077671499,85.3273901819799
460496,ST CHAD HOVE EDGE,BRIGHOUSE & ELLAND,Leeds,3493,3409.53644452815,6.254543364550001,29.3723046760698,43.759412761379906,4.07729468596999,0,0,13.2174174113499,2.17724867817,13.9776385865499,0.17724867755,2.00000000008,4.07729468692,8.50984901262,13.24216635778,1.79933721159,20.2080601793899,4.00000000004999,0.07729468592,3354.75595947969,0.02265372165,32.4646232654599,22.29320806135
460497,ST JOHN CLIFTON,BRIGHOUSE & ELLAND,Leeds,2002,1958.20852045902,8.15072806013999,16.35932206911999,16.22236811867999,3.05906130206,0,1.9248474557,9.07438016259999,0.5714285718,4.78866587902,5.14876032856,0.3581267222,2.64384100937999,0.3581267222,3.20859401273999,0,12.65564738374,0,3.05906130206,1919.6335058371,0,13.92878291295,24.64623170897
460498,"ALL SAINTS, ELLAND",BRIGHOUSE & ELLAND,Leeds,4235,3870.74545259427,26.80843236173,257.34898311019987,80.09713191690989,0,6.00000000226,24.4545465231199,17.90931065152,3.84664373658,205.13848219672,11.77489376574,0.99999999904,14.03353859695,9.69719326239999,24.0669081419199,4.84514435759,41.487886155,0,0,3788.2065520989,0,33.2963801879599,49.24252030741
460499,"WHITECHAPEL, CLECKHEATON",Dewsbury and Birstall,Leeds,2637,2489.6324350759296,14.62395521777988,94.51825594934,29.17898568574998,9.04636808661,0,7.0000000016,48.28931963152,4.00000000048,35.22893631574,1.43128670845999,2.99140400961999,10.2012644996999,7.25316757352999,7.85051100120999,0,14.07530711101,0,9.04636808661,2449.98064464929,1.47471092991,6.7219915447,31.45508795203
460501,BEESTON,ARMLEY,Leeds,22162,16239.81854711195,1200.007946813459,3718.4444514093284,722.0592462263999,281.6698086397789,730.440236864989,115.230546438489,321.0298550212,337.03443737243,2214.70937571222,904.512928102879,174.68400620893,120.81101250165,114.43967641885,225.28971654033,86.0536218361599,296.27623143106,76.3599383449399,205.309870294839,14677.0112958286,30.0167562411599,258.089964854219,1274.70053018797
460502,HOLBECK,ARMLEY,Leeds,11549,7754.3390373250295,1043.702804049539,2105.9399957954392,448.50999771277804,196.50816522614002,504.72321136403,76.22784940555,192.922771405679,303.45941733714,1028.60674628304,829.96346079932,137.315943472799,76.42339977742,60.25871611175,117.337681914659,94.26807006148,176.645529624889,58.02659838971,138.48156683643,6739.6820307234,30.60569273451,117.251198422739,866.80011544438
460503,OUTLANE,BRIGHOUSE & ELLAND,Leeds,1027,991.1647160275099,2.95237551648,23.77422133047999,8.607666489069999,0.501020631439999,0,2.98192771139999,7.5975541443,2.11253286193,11.08220661285,0,0.01880877744,2.93356673904,0.75683060188,2.04233337104,0,5.80850251615,0.0752351097,0.425785521739999,980.8720691107,0,1.24076165692,9.05188525989
460504,BARWICK,WHITKIRK,Leeds,2592,2567.65965549594,5.00655618499999,4.29090456317,12.039787791699979,3.00309597426998,0,0,0.0675234799399999,3.13766679657,1.08571428666,5.00000000215999,0.00655618284,0,1.02388666892,5.06978858364999,3.95698924826999,1.98912329086,1.99999999967999,1.00309597458999,2515.69044291909,1.05988023838,19.5134776355199,31.39585470295
460505,SCHOLES,WHITKIRK,Leeds,2326,2274.7993299289296,2.05290023158,28.0506724753099,18.050626193639992,3.04647114887999,0,0,19.0754731927199,5.98673260874,2.98846667385,0.03563474388,1.01384082973,1.00342465797,4.00375791972999,4.99808678577,4.00684931423,5.04193217391,1.00445434226999,2.04201680661,2234.3239456885,0,16.46133338231,24.01405085812
460506,ALLERTON BYWATER,WHITKIRK,Leeds,5896,5818.16940775081,15.000000001079979,18.20261450021,36.62797773485,8.00000000291,0.99999999993,2.00000000121,3.00000000035,4.58516483459,7.61744966413,9.99999999772999,3.00000000151999,2.00000000183,12.00000000409,7.87248322442,6.0000000021,10.75549450424,4,4.00000000291,5762.4048894531,1.00000000048,13.10812231399,41.65639598324
460507,KIPPAX,WHITKIRK,Leeds,9781,9590.48993289572,36.00000000158999,43.38255032431999,97.1275167573298,13.99999999606,0.999999999859999,2.99999999882,23.99999999738,5.99999999703999,9.38255033122,15.99999999747,12.00000000459,7.99999999952999,22.99999999477,24.12751676866,15.9999999969699,33.9999999969299,0.99999999932,12.99999999674,9511.43434884589,0.999999998999999,35.7486323299299,42.3069517209
460508,KEIGHLEY,Aire and Worth,Leeds,29992,17263.59099204884,226.39528298109877,11752.606009238749,473.79187983045875,275.61583586495,1671.0437368205,87.87213307188,217.729182199999,399.770585757189,9376.19037138918,141.449588069439,29.6024676141899,55.3432272974699,66.7481953717099,264.75230578461,35.4023964804399,106.888982193699,41.55594544437,234.05989042058,16213.4397312201,11.5946745580399,151.26886224301,887.287724027689
460509,LEEDS ST AIDAN,ALLERTON,Leeds,14904,4487.344561545338,1960.4796767440098,7165.89081960847,888.784263051338,401.50067909970903,1743.81170729321,256.60215193309,811.98285105708,755.95237086448,3597.54173846061,834.69995151882,334.12994702104,791.64977820415,148.45135884601,211.632608618469,105.35040825174,423.349887335119,117.35522603816,284.145453061549,3500.47114530224,20.28253968523,164.585208019609,802.005668538259
460510,"GIRLINGTON, HEATON AND MANNINGHAM",Inner Bradford,Leeds,47253,10440.830349749956,967.1312577114279,33536.26707841502,1222.002553445448,1086.768760475819,2141.96054783569,164.84183664582,1827.49927765633,1414.44849120188,27987.5169250753,528.356468039249,45.24123431952,393.533555352659,193.790724462829,733.953537898859,61.0290612246699,233.22922985909,489.523727348769,597.24503312705,8263.65586125699,49.04262501663,129.152712540349,1998.97915093599
460511,ALWOODLEY ST. BARNABAS,ALLERTON,Leeds,6402,5242.805617821161,119.78980131574991,814.439113616338,128.89265271429,96.07281451291,32.00000000272,82.80482538292,369.90422432049,119.199830764149,210.530233146059,52.8650225613699,23.28318583825,43.64159291613,26.34358852254,57.1023601122,7.99999999829,37.44670408126,25.61576461985,70.45704989306,4898.00583512339,0,120.50468393426,224.29509876351
460512,MOOR ALLERTON ST. JOHN THE EVANGELIST,ALLERTON,Leeds,13586,10293.05599793755,281.1839345469899,2290.434097191569,375.2385562668889,346.087414027068,26.18402140378,150.07429652419,1115.98920116174,287.83430331421,710.352274787649,93.33054399491,59.1507588231999,128.70263172888,78.9807141446699,126.593015916309,41.41747596074,128.24735024517,107.219085711779,238.868328315289,9514.1511216543,4.00000000056,207.95034713348,566.95452914921
460513,MOORTOWN ST. STEPHEN,ALLERTON,Leeds,4652,3313.5528373387597,320.562970304499,562.6162727584899,275.7929595832199,179.4749600509898,35.00000000351,68.2542372928999,137.04133172677,158.75142493082,163.56927880449,179.146185281059,36.38759605003,105.02918897341,41.05837794208,68.34698558502,32.6707818914699,133.71681416465,80.8389918514399,98.6359681995499,3095.9669181787,1.99999999972,31.2551614690299,184.33075769131
460514,SHADWELL ST. PAUL,ALLERTON,Leeds,6882,5605.607736523789,83.3243183129699,919.2532350401999,154.1220933430398,119.69261673369981,12.3814449058399,100.4554542755,465.37943811889,102.32761768788,238.70928005209,48.7931656335,13.4865542999299,21.04459837954,25.3808975799299,73.4149094566099,14.90623540545,40.42005090105,25.2982796507499,94.3943370829499,5342.73076275259,7.00000000250999,86.3843282655399,169.492645503149
460515,UPPER WHARFEDALE AND LITTONDALE,SKIPTON,Leeds,905,898.0147058789198,0,1.999999998909998,2.992647057939998,1.99264705941999,0,0.99999999931999894,0,0.999999999589999,0,0,0,0,0.9926470593,0.99999999931999894,0,0.99999999931999894,0,1.99264705941999,885.0147058773,0,3.00000000117999,10.0000000004399
460516,GREAT HORTON AND LIDGET GREEN,Inner Bradford,Leeds,31668,10727.165127512899,799.2680059456388,18155.88273143744,1005.7398961566688,979.94423877897,235.550716714669,224.33294842029,2795.07867396141,832.13609675817,14068.7842955829,551.373790247769,60.3922814883099,187.50193420956,102.80027266682,559.03349130059,77.3069961220099,266.599136067249,594.65626959392,385.28796918505,8993.16721455209,52.4075691254899,85.84944412327,1595.74089971205
460517,"CUMBERWORTH, DENBY AND DENBY DALE",Almondbury and Kirkburton,Leeds,6118,6026.963811823211,7.16130243269,47.84842324380989,36.0264625115099,0,0,8.00000000018,13.2159514331,3.02153846171999,23.6109333488099,1.10869565379,0.02153846156,6.03106831734,7.95717651761,12.9701444312299,0.0776036401,15.02153792257,0,0,5971.8329729004,1.99999999864999,21.84974250109,31.28109642307
461001,NEWLAND ex. par.,Closed or Unattached churches,Leeds,5,4.9441340783,0,0.0279329608999999,0.0279329608999999,0,0,0,0,0.0279329608999999,0,0,0,0,0,0.0279329608999999,0,0,0,0,4.8882681565,0,0.0279329608999999,0.0279329608999999
461002,MARKINGFIELD ex. par.,Closed or Unattached churches,Leeds,16,15.398843930399899,0.13872832368,0.04624277456,0,0.41618497104,0,0,0,0.04624277456,0,0.09248554912,0.04624277456,0,0,0,0,0,0.32369942192,0.09248554912,14.7514450863999,0,0,0.647398843999999
